run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120141,Q-Learning,3001,3100,12,1085,-16.39
20251122_120141,Q-Learning,3101,3200,6,1091,-10.53
20251122_120141,Q-Learning,3201,3300,2,1093,-6.53
20251122_120141,Q-Learning,3301,3400,3,1096,-7.34
20251122_120141,Q-Learning,3401,3500,3,1099,-7.39
20251122_120141,Q-Learning,3501,3600,9,1108,-13.19
20251122_120141,Q-Learning,3601,3700,4,1112,-8.43
20251122_120141,Q-Learning,3701,3800,3,1115,-7.36
20251122_120141,Q-Learning,3801,3900,2,1117,-6.38
20251122_120141,Q-Learning,3901,4000,4,1121,-8.23
20251122_120141,Q-Learning,4001,4100,2,1123,-6.18
20251122_120141,Q-Learning,4101,4200,4,1127,-8.22
20251122_120141,Q-Learning,4201,4300,6,1133,-10.0
20251122_120141,Q-Learning,4301,4400,2,1135,-6.32
20251122_120141,Q-Learning,4401,4500,1,1136,-5.35
20251122_120141,Q-Learning,4501,4600,3,1139,-7.17
20251122_120141,Q-Learning,4601,4700,1,1140,-5.21
20251122_120141,Q-Learning,4701,4800,2,1142,-6.14
20251122_120141,Q-Learning,4801,4900,2,1144,-6.24
20251122_120141,Q-Learning,4901,5000,3,1147,-7.08
20251122_120141,Q-Learning,5001,5100,0,1147,-4.12
20251122_120141,Q-Learning,5101,5200,1,1148,-5.14
20251122_120141,Q-Learning,5201,5300,4,1152,-8.09
20251122_120141,Q-Learning,5301,5400,0,1152,-4.09
20251122_120141,Q-Learning,5401,5500,3,1155,-7.0
20251122_120141,Q-Learning,5501,5600,1,1156,-5.08
20251122_120141,Q-Learning,5601,5700,2,1158,-6.11
20251122_120141,Q-Learning,5701,5800,0,1158,-4.11
20251122_120141,Q-Learning,5801,5900,1,1159,-5.07
20251122_120141,Q-Learning,5901,6000,1,1160,-5.03
20251122_120141,Q-Learning,6001,6100,0,1160,-4.12
20251122_120141,Q-Learning,6101,6200,2,1162,-6.1
20251122_120141,Q-Learning,6201,6300,1,1163,-5.11
20251122_120141,Q-Learning,6301,6400,2,1165,-6.02
20251122_120141,Q-Learning,6401,6500,0,1165,-4.04
20251122_120141,Q-Learning,6501,6600,2,1167,-6.14
20251122_120141,Q-Learning,6601,6700,0,1167,-4.11
20251122_120141,Q-Learning,6701,6800,2,1169,-6.06
20251122_120141,Q-Learning,6801,6900,0,1169,-4.06
20251122_120141,Q-Learning,6901,7000,0,1169,-4.17
20251122_120141,Q-Learning,7001,7100,2,1171,-6.04
20251122_120141,Q-Learning,7101,7200,1,1172,-5.04
20251122_120141,Q-Learning,7201,7300,1,1173,-5.1
20251122_120141,Q-Learning,7301,7400,2,1175,-6.08
20251122_120141,Q-Learning,7401,7500,1,1176,-5.04
20251122_120141,Q-Learning,7501,7600,1,1177,-5.06
20251122_120141,Q-Learning,7601,7700,0,1177,-4.14
20251122_120141,Q-Learning,7701,7800,0,1177,-4.03
20251122_120141,Q-Learning,7801,7900,1,1178,-5.11
20251122_120141,Q-Learning,7901,8000,0,1178,-4.21
20251122_120141,Q-Learning,8001,8100,1,1179,-5.17
20251122_120141,Q-Learning,8101,8200,2,1181,-6.08
20251122_120141,Q-Learning,8201,8300,0,1181,-4.1
20251122_120141,Q-Learning,8301,8400,0,1181,-4.11
20251122_120141,Q-Learning,8401,8500,1,1182,-5.14
20251122_120141,Q-Learning,8501,8600,2,1184,-6.09
20251122_120141,Q-Learning,8601,8700,5,1189,-9.1
20251122_120141,Q-Learning,8701,8800,0,1189,-4.09
20251122_120141,Q-Learning,8801,8900,0,1189,-4.09
20251122_120141,Q-Learning,8901,9000,3,1192,-7.1
20251122_120141,Q-Learning,9001,9100,2,1194,-6.13
20251122_120141,Q-Learning,9101,9200,4,1198,-8.01
20251122_120141,Q-Learning,9201,9300,3,1201,-7.07
20251122_120141,Q-Learning,9301,9400,2,1203,-6.08
20251122_120141,Q-Learning,9401,9500,3,1206,-7.12
20251122_120141,Q-Learning,9501,9600,1,1207,-5.15
20251122_120141,Q-Learning,9601,9700,1,1208,-5.09
20251122_120141,Q-Learning,9701,9800,0,1208,-4.08
20251122_120141,Q-Learning,9801,9900,0,1208,-4.06
20251122_120141,Q-Learning,9901,10000,2,1210,-6.09
20251122_120143,Q-Learning,1,100,94,94,-108.45
20251122_120143,Q-Learning,101,200,90,184,-102.84
20251122_120143,Q-Learning,201,300,85,269,-99.65
20251122_120143,Q-Learning,301,400,85,354,-99.88
20251122_120143,Q-Learning,401,500,72,426,-83.16
20251122_120143,Q-Learning,501,600,63,489,-73.42
20251122_120143,Q-Learning,601,700,58,547,-66.92
20251122_120143,Q-Learning,701,800,55,602,-63.14
20251122_120143,Q-Learning,801,900,50,652,-59.71
20251122_120143,Q-Learning,901,1000,41,693,-51.37
20251122_120143,Q-Learning,1001,1100,31,724,-37.9
20251122_120143,Q-Learning,1101,1200,30,754,-36.59
20251122_120143,Q-Learning,1201,1300,32,786,-39.21
20251122_120143,Q-Learning,1301,1400,32,818,-38.31
20251122_120143,Q-Learning,1401,1500,30,848,-36.31
20251122_120143,Q-Learning,1501,1600,29,877,-34.87
20251122_120143,Q-Learning,1601,1700,25,902,-31.01
20251122_120143,Q-Learning,1701,1800,21,923,-26.49
20251122_120143,Q-Learning,1801,1900,25,948,-30.31
20251122_120143,Q-Learning,1901,2000,12,960,-17.54
20251122_120143,Q-Learning,2001,2100,12,972,-17.17
20251122_120143,Q-Learning,2101,2200,8,980,-13.1
20251122_120143,Q-Learning,2201,2300,8,988,-13.07
20251122_120143,Q-Learning,2301,2400,15,1003,-19.89
20251122_120143,Q-Learning,2401,2500,6,1009,-11.14
20251122_120143,Q-Learning,2501,2600,9,1018,-14.09
20251122_120143,Q-Learning,2601,2700,14,1032,-18.62
20251122_120143,Q-Learning,2701,2800,9,1041,-13.78
20251122_120143,Q-Learning,2801,2900,6,1047,-10.69
20251122_120143,Q-Learning,2901,3000,9,1056,-13.52
20251122_120143,Q-Learning,3001,3100,7,1063,-11.8
20251122_120143,Q-Learning,3101,3200,11,1074,-15.42
20251122_120143,Q-Learning,3201,3300,7,1081,-11.45
20251122_120143,Q-Learning,3301,3400,3,1084,-7.5
20251122_120143,Q-Learning,3401,3500,6,1090,-10.51
20251122_120143,Q-Learning,3501,3600,4,1094,-8.34
20251122_120143,Q-Learning,3601,3700,5,1099,-9.41
20251122_120143,Q-Learning,3701,3800,6,1105,-10.17
20251122_120143,Q-Learning,3801,3900,3,1108,-7.33
20251122_120143,Q-Learning,3901,4000,3,1111,-7.35
20251122_120143,Q-Learning,4001,4100,4,1115,-8.22
20251122_120143,Q-Learning,4101,4200,5,1120,-9.18
20251122_120143,Q-Learning,4201,4300,3,1123,-7.1
20251122_120143,Q-Learning,4301,4400,1,1124,-5.37
20251122_120143,Q-Learning,4401,4500,2,1126,-6.27
20251122_120143,Q-Learning,4501,4600,4,1130,-8.27
20251122_120143,Q-Learning,4601,4700,1,1131,-5.23
20251122_120143,Q-Learning,4701,4800,1,1132,-5.21
20251122_120143,Q-Learning,4801,4900,1,1133,-5.08
20251122_120143,Q-Learning,4901,5000,0,1133,-4.16
20251122_120143,Q-Learning,5001,5100,2,1135,-6.08
20251122_120143,Q-Learning,5101,5200,3,1138,-7.1
20251122_120143,Q-Learning,5201,5300,3,1141,-7.1
20251122_120143,Q-Learning,5301,5400,0,1141,-4.04
20251122_120143,Q-Learning,5401,5500,1,1142,-5.02
20251122_120143,Q-Learning,5501,5600,4,1146,-8.08
20251122_120143,Q-Learning,5601,5700,1,1147,-5.07
20251122_120143,Q-Learning,5701,5800,0,1147,-4.07
20251122_120143,Q-Learning,5801,5900,2,1149,-6.07
20251122_120143,Q-Learning,5901,6000,0,1149,-4.05
20251122_120143,Q-Learning,6001,6100,1,1150,-4.99
20251122_120143,Q-Learning,6101,6200,2,1152,-6.1
20251122_120143,Q-Learning,6201,6300,1,1153,-5.1
20251122_120143,Q-Learning,6301,6400,2,1155,-6.07
20251122_120143,Q-Learning,6401,6500,1,1156,-5.02
20251122_120143,Q-Learning,6501,6600,0,1156,-4.13
20251122_120143,Q-Learning,6601,6700,0,1156,-4.11
20251122_120143,Q-Learning,6701,6800,0,1156,-4.09
20251122_120143,Q-Learning,6801,6900,1,1157,-5.08
20251122_120143,Q-Learning,6901,7000,5,1162,-9.0
20251122_120143,Q-Learning,7001,7100,1,1163,-5.02
20251122_120143,Q-Learning,7101,7200,0,1163,-4.08
20251122_120143,Q-Learning,7201,7300,1,1164,-5.17
20251122_120143,Q-Learning,7301,7400,2,1166,-6.08
20251122_120143,Q-Learning,7401,7500,2,1168,-6.05
20251122_120143,Q-Learning,7501,7600,2,1170,-6.09
20251122_120143,Q-Learning,7601,7700,2,1172,-6.14
20251122_120143,Q-Learning,7701,7800,0,1172,-4.18
20251122_120143,Q-Learning,7801,7900,2,1174,-6.0
20251122_120143,Q-Learning,7901,8000,1,1175,-5.04
20251122_120143,Q-Learning,8001,8100,0,1175,-4.08
20251122_120143,Q-Learning,8101,8200,0,1175,-4.06
20251122_120143,Q-Learning,8201,8300,2,1177,-6.05
20251122_120143,Q-Learning,8301,8400,0,1177,-4.08
20251122_120143,Q-Learning,8401,8500,1,1178,-5.08
20251122_120143,Q-Learning,8501,8600,0,1178,-4.11
20251122_120143,Q-Learning,8601,8700,3,1181,-7.12
20251122_120143,Q-Learning,8701,8800,0,1181,-4.08
20251122_120143,Q-Learning,8801,8900,1,1182,-5.03
20251122_120143,Q-Learning,8901,9000,1,1183,-5.14
20251122_120143,Q-Learning,9001,9100,3,1186,-7.01
20251122_120143,Q-Learning,9101,9200,0,1186,-4.11
20251122_120143,Q-Learning,9201,9300,2,1188,-6.08
20251122_120143,Q-Learning,9301,9400,1,1189,-5.07
20251122_120143,Q-Learning,9401,9500,1,1190,-5.02
20251122_120143,Q-Learning,9501,9600,1,1191,-5.08
20251122_120143,Q-Learning,9601,9700,0,1191,-4.07
20251122_120143,Q-Learning,9701,9800,0,1191,-4.13
20251122_120143,Q-Learning,9801,9900,1,1192,-5.11
20251122_120143,Q-Learning,9901,10000,0,1192,-4.06
20251122_120144,Q-Learning,1,100,96,96,-110.01
20251122_120144,Q-Learning,101,200,93,189,-109.04
20251122_120144,Q-Learning,201,300,92,281,-107.22
20251122_120144,Q-Learning,301,400,75,356,-86.6
20251122_120144,Q-Learning,401,500,75,431,-86.1
20251122_120144,Q-Learning,501,600,66,497,-76.5
20251122_120144,Q-Learning,601,700,60,557,-68.41
20251122_120144,Q-Learning,701,800,45,602,-53.56
20251122_120144,Q-Learning,801,900,50,652,-57.82
20251122_120144,Q-Learning,901,1000,45,697,-52.81
20251122_120144,Q-Learning,1001,1100,36,733,-43.59
20251122_120144,Q-Learning,1101,1200,28,761,-35.06
20251122_120144,Q-Learning,1201,1300,32,793,-40.48
20251122_120144,Q-Learning,1301,1400,26,819,-32.19
20251122_120144,Q-Learning,1401,1500,23,842,-29.02
20251122_120144,Q-Learning,1501,1600,20,862,-26.45
20251122_120144,Q-Learning,1601,1700,19,881,-24.69
20251122_120144,Q-Learning,1701,1800,22,903,-29.34
20251122_120144,Q-Learning,1801,1900,11,914,-16.86
20251122_120144,Q-Learning,1901,2000,21,935,-26.77
20251122_120144,Q-Learning,2001,2100,17,952,-22.41
20251122_120144,Q-Learning,2101,2200,14,966,-19.04
20251122_120144,Q-Learning,2201,2300,13,979,-18.5
20251122_120144,Q-Learning,2301,2400,11,990,-15.91
20251122_120144,Q-Learning,2401,2500,5,995,-10.0
20251122_120144,Q-Learning,2501,2600,13,1008,-17.6
20251122_120144,Q-Learning,2601,2700,11,1019,-16.2
20251122_120144,Q-Learning,2701,2800,9,1028,-13.48
20251122_120144,Q-Learning,2801,2900,10,1038,-14.74
20251122_120144,Q-Learning,2901,3000,7,1045,-11.49
20251122_120144,Q-Learning,3001,3100,4,1049,-8.74
20251122_120144,Q-Learning,3101,3200,3,1052,-7.52
20251122_120144,Q-Learning,3201,3300,14,1066,-18.41
20251122_120144,Q-Learning,3301,3400,6,1072,-10.37
20251122_120144,Q-Learning,3401,3500,7,1079,-11.49
20251122_120144,Q-Learning,3501,3600,3,1082,-7.44
20251122_120144,Q-Learning,3601,3700,8,1090,-12.3
20251122_120144,Q-Learning,3701,3800,3,1093,-7.36
20251122_120144,Q-Learning,3801,3900,2,1095,-6.36
20251122_120144,Q-Learning,3901,4000,6,1101,-12.74
20251122_120144,Q-Learning,4001,4100,3,1104,-7.28
20251122_120144,Q-Learning,4101,4200,2,1106,-6.15
20251122_120144,Q-Learning,4201,4300,2,1108,-6.15
20251122_120144,Q-Learning,4301,4400,0,1108,-4.25
20251122_120144,Q-Learning,4401,4500,0,1108,-4.34
20251122_120144,Q-Learning,4501,4600,1,1109,-5.1
20251122_120144,Q-Learning,4601,4700,3,1112,-7.14
20251122_120144,Q-Learning,4701,4800,1,1113,-5.15
20251122_120144,Q-Learning,4801,4900,0,1113,-4.03
20251122_120144,Q-Learning,4901,5000,0,1113,-4.1
20251122_120144,Q-Learning,5001,5100,0,1113,-4.18
20251122_120144,Q-Learning,5101,5200,1,1114,-5.1
20251122_120144,Q-Learning,5201,5300,1,1115,-5.08
20251122_120144,Q-Learning,5301,5400,0,1115,-4.09
20251122_120144,Q-Learning,5401,5500,0,1115,-4.15
20251122_120144,Q-Learning,5501,5600,1,1116,-5.02
20251122_120144,Q-Learning,5601,5700,0,1116,-4.13
20251122_120144,Q-Learning,5701,5800,1,1117,-5.13
20251122_120144,Q-Learning,5801,5900,1,1118,-5.05
20251122_120144,Q-Learning,5901,6000,2,1120,-6.04
20251122_120144,Q-Learning,6001,6100,4,1124,-8.05
20251122_120144,Q-Learning,6101,6200,1,1125,-5.12
20251122_120144,Q-Learning,6201,6300,2,1127,-6.04
20251122_120144,Q-Learning,6301,6400,3,1130,-7.13
20251122_120144,Q-Learning,6401,6500,2,1132,-6.11
20251122_120144,Q-Learning,6501,6600,1,1133,-5.04
20251122_120144,Q-Learning,6601,6700,4,1137,-8.15
20251122_120144,Q-Learning,6701,6800,2,1139,-6.01
20251122_120144,Q-Learning,6801,6900,1,1140,-5.06
20251122_120144,Q-Learning,6901,7000,2,1142,-6.09
20251122_120144,Q-Learning,7001,7100,0,1142,-4.06
20251122_120144,Q-Learning,7101,7200,1,1143,-5.14
20251122_120144,Q-Learning,7201,7300,2,1145,-6.07
20251122_120144,Q-Learning,7301,7400,0,1145,-4.05
20251122_120144,Q-Learning,7401,7500,2,1147,-6.06
20251122_120144,Q-Learning,7501,7600,1,1148,-5.12
20251122_120144,Q-Learning,7601,7700,2,1150,-6.11
20251122_120144,Q-Learning,7701,7800,0,1150,-4.14
20251122_120144,Q-Learning,7801,7900,0,1150,-4.11
20251122_120144,Q-Learning,7901,8000,2,1152,-6.04
20251122_120144,Q-Learning,8001,8100,1,1153,-5.02
20251122_120144,Q-Learning,8101,8200,0,1153,-4.13
20251122_120144,Q-Learning,8201,8300,2,1155,-6.07
20251122_120144,Q-Learning,8301,8400,1,1156,-5.1
20251122_120144,Q-Learning,8401,8500,0,1156,-4.07
20251122_120144,Q-Learning,8501,8600,1,1157,-5.08
20251122_120144,Q-Learning,8601,8700,2,1159,-6.06
20251122_120144,Q-Learning,8701,8800,1,1160,-5.09
20251122_120144,Q-Learning,8801,8900,1,1161,-5.16
20251122_120144,Q-Learning,8901,9000,0,1161,-4.09
20251122_120144,Q-Learning,9001,9100,0,1161,-4.08
20251122_120144,Q-Learning,9101,9200,3,1164,-7.06
20251122_120144,Q-Learning,9201,9300,2,1166,-6.05
20251122_120144,Q-Learning,9301,9400,0,1166,-4.12
20251122_120144,Q-Learning,9401,9500,1,1167,-5.17
20251122_120144,Q-Learning,9501,9600,1,1168,-5.09
20251122_120144,Q-Learning,9601,9700,0,1168,-4.11
20251122_120144,Q-Learning,9701,9800,2,1170,-6.13
20251122_120144,Q-Learning,9801,9900,0,1170,-4.2
20251122_120144,Q-Learning,9901,10000,1,1171,-5.12
20251122_120145,Q-Learning,1,100,97,97,-112.65
20251122_120145,Q-Learning,101,200,90,187,-104.38
20251122_120145,Q-Learning,201,300,84,271,-102.66
20251122_120145,Q-Learning,301,400,81,352,-91.54
20251122_120145,Q-Learning,401,500,75,427,-86.65
20251122_120145,Q-Learning,501,600,61,488,-71.56
20251122_120145,Q-Learning,601,700,66,554,-74.27
20251122_120145,Q-Learning,701,800,56,610,-63.83
20251122_120145,Q-Learning,801,900,49,659,-56.54
20251122_120145,Q-Learning,901,1000,50,709,-57.33
20251122_120145,Q-Learning,1001,1100,49,758,-56.02
20251122_120145,Q-Learning,1101,1200,43,801,-49.59
20251122_120145,Q-Learning,1201,1300,34,835,-41.03
20251122_120145,Q-Learning,1301,1400,21,856,-27.86
20251122_120145,Q-Learning,1401,1500,24,880,-29.54
20251122_120145,Q-Learning,1501,1600,25,905,-31.25
20251122_120145,Q-Learning,1601,1700,22,927,-27.67
20251122_120145,Q-Learning,1701,1800,24,951,-29.61
20251122_120145,Q-Learning,1801,1900,18,969,-23.15
20251122_120145,Q-Learning,1901,2000,13,982,-18.4
20251122_120145,Q-Learning,2001,2100,19,1001,-24.01
20251122_120145,Q-Learning,2101,2200,15,1016,-19.93
20251122_120145,Q-Learning,2201,2300,9,1025,-14.35
20251122_120145,Q-Learning,2301,2400,13,1038,-17.99
20251122_120145,Q-Learning,2401,2500,13,1051,-17.67
20251122_120145,Q-Learning,2501,2600,10,1061,-14.9
20251122_120145,Q-Learning,2601,2700,7,1068,-11.77
20251122_120145,Q-Learning,2701,2800,10,1078,-14.76
20251122_120145,Q-Learning,2801,2900,8,1086,-12.82
20251122_120145,Q-Learning,2901,3000,7,1093,-11.59
20251122_120145,Q-Learning,3001,3100,10,1103,-14.45
20251122_120145,Q-Learning,3101,3200,7,1110,-11.53
20251122_120145,Q-Learning,3201,3300,2,1112,-6.66
20251122_120145,Q-Learning,3301,3400,5,1117,-9.42
20251122_120145,Q-Learning,3401,3500,3,1120,-7.51
20251122_120145,Q-Learning,3501,3600,3,1123,-7.28
20251122_120145,Q-Learning,3601,3700,3,1126,-7.45
20251122_120145,Q-Learning,3701,3800,1,1127,-5.29
20251122_120145,Q-Learning,3801,3900,2,1129,-6.31
20251122_120145,Q-Learning,3901,4000,3,1132,-7.29
20251122_120145,Q-Learning,4001,4100,2,1134,-6.36
20251122_120145,Q-Learning,4101,4200,1,1135,-5.12
20251122_120145,Q-Learning,4201,4300,1,1136,-5.22
20251122_120145,Q-Learning,4301,4400,4,1140,-8.13
20251122_120145,Q-Learning,4401,4500,5,1145,-9.16
20251122_120145,Q-Learning,4501,4600,4,1149,-8.17
20251122_120145,Q-Learning,4601,4700,1,1150,-5.19
20251122_120145,Q-Learning,4701,4800,0,1150,-4.22
20251122_120145,Q-Learning,4801,4900,1,1151,-5.11
20251122_120145,Q-Learning,4901,5000,3,1154,-7.13
20251122_120145,Q-Learning,5001,5100,1,1155,-5.15
20251122_120145,Q-Learning,5101,5200,1,1156,-5.21
20251122_120145,Q-Learning,5201,5300,0,1156,-4.11
20251122_120145,Q-Learning,5301,5400,0,1156,-4.08
20251122_120145,Q-Learning,5401,5500,2,1158,-6.07
20251122_120145,Q-Learning,5501,5600,0,1158,-4.03
20251122_120145,Q-Learning,5601,5700,1,1159,-5.1
20251122_120145,Q-Learning,5701,5800,0,1159,-4.09
20251122_120145,Q-Learning,5801,5900,0,1159,-4.09
20251122_120145,Q-Learning,5901,6000,2,1161,-6.09
20251122_120145,Q-Learning,6001,6100,3,1164,-7.03
20251122_120145,Q-Learning,6101,6200,0,1164,-4.03
20251122_120145,Q-Learning,6201,6300,1,1165,-5.11
20251122_120145,Q-Learning,6301,6400,1,1166,-5.1
20251122_120145,Q-Learning,6401,6500,1,1167,-5.1
20251122_120145,Q-Learning,6501,6600,0,1167,-4.11
20251122_120145,Q-Learning,6601,6700,0,1167,-4.14
20251122_120145,Q-Learning,6701,6800,1,1168,-5.0
20251122_120145,Q-Learning,6801,6900,1,1169,-5.14
20251122_120145,Q-Learning,6901,7000,1,1170,-5.05
20251122_120145,Q-Learning,7001,7100,0,1170,-4.05
20251122_120145,Q-Learning,7101,7200,0,1170,-4.05
20251122_120145,Q-Learning,7201,7300,1,1171,-5.08
20251122_120145,Q-Learning,7301,7400,1,1172,-5.03
20251122_120145,Q-Learning,7401,7500,0,1172,-4.09
20251122_120145,Q-Learning,7501,7600,3,1175,-7.01
20251122_120145,Q-Learning,7601,7700,2,1177,-6.01
20251122_120145,Q-Learning,7701,7800,2,1179,-6.03
20251122_120145,Q-Learning,7801,7900,1,1180,-5.01
20251122_120145,Q-Learning,7901,8000,0,1180,-4.15
20251122_120145,Q-Learning,8001,8100,1,1181,-5.04
20251122_120145,Q-Learning,8101,8200,2,1183,-6.03
20251122_120145,Q-Learning,8201,8300,2,1185,-6.02
20251122_120145,Q-Learning,8301,8400,2,1187,-6.07
20251122_120145,Q-Learning,8401,8500,0,1187,-4.06
20251122_120145,Q-Learning,8501,8600,1,1188,-5.05
20251122_120145,Q-Learning,8601,8700,0,1188,-4.06
20251122_120145,Q-Learning,8701,8800,2,1190,-6.02
20251122_120145,Q-Learning,8801,8900,0,1190,-4.04
20251122_120145,Q-Learning,8901,9000,3,1193,-7.01
20251122_120145,Q-Learning,9001,9100,1,1194,-5.1
20251122_120145,Q-Learning,9101,9200,0,1194,-4.14
20251122_120145,Q-Learning,9201,9300,0,1194,-4.12
20251122_120145,Q-Learning,9301,9400,1,1195,-5.05
20251122_120145,Q-Learning,9401,9500,1,1196,-5.04
20251122_120145,Q-Learning,9501,9600,2,1198,-6.07
20251122_120145,Q-Learning,9601,9700,3,1201,-7.09
20251122_120145,Q-Learning,9701,9800,0,1201,-4.13
20251122_120145,Q-Learning,9801,9900,0,1201,-4.11
20251122_120145,Q-Learning,9901,10000,1,1202,-5.11
20251122_120146,Q-Learning,1,100,95,95,-111.28
20251122_120146,Q-Learning,101,200,86,181,-99.87
20251122_120146,Q-Learning,201,300,89,270,-98.94
20251122_120146,Q-Learning,301,400,77,347,-93.8
20251122_120146,Q-Learning,401,500,73,420,-82.51
20251122_120146,Q-Learning,501,600,70,490,-83.11
20251122_120146,Q-Learning,601,700,53,543,-61.69
20251122_120146,Q-Learning,701,800,62,605,-69.85
20251122_120146,Q-Learning,801,900,48,653,-56.03
20251122_120146,Q-Learning,901,1000,44,697,-51.76
20251122_120146,Q-Learning,1001,1100,37,734,-44.67
20251122_120146,Q-Learning,1101,1200,40,774,-46.33
20251122_120146,Q-Learning,1201,1300,31,805,-37.16
20251122_120146,Q-Learning,1301,1400,31,836,-37.51
20251122_120146,Q-Learning,1401,1500,26,862,-31.81
20251122_120146,Q-Learning,1501,1600,21,883,-28.02
20251122_120146,Q-Learning,1601,1700,23,906,-29.01
20251122_120146,Q-Learning,1701,1800,18,924,-23.64
20251122_120146,Q-Learning,1801,1900,26,950,-31.27
20251122_120146,Q-Learning,1901,2000,16,966,-21.2
20251122_120146,Q-Learning,2001,2100,19,985,-24.03
20251122_120146,Q-Learning,2101,2200,11,996,-16.14
20251122_120146,Q-Learning,2201,2300,14,1010,-18.88
20251122_120146,Q-Learning,2301,2400,15,1025,-19.87
20251122_120146,Q-Learning,2401,2500,12,1037,-16.87
20251122_120146,Q-Learning,2501,2600,9,1046,-13.74
20251122_120146,Q-Learning,2601,2700,7,1053,-11.97
20251122_120146,Q-Learning,2701,2800,8,1061,-12.71
20251122_120146,Q-Learning,2801,2900,18,1079,-22.37
20251122_120146,Q-Learning,2901,3000,9,1088,-13.53
20251122_120146,Q-Learning,3001,3100,10,1098,-14.43
20251122_120146,Q-Learning,3101,3200,8,1106,-12.37
20251122_120146,Q-Learning,3201,3300,5,1111,-9.61
20251122_120146,Q-Learning,3301,3400,3,1114,-7.49
20251122_120146,Q-Learning,3401,3500,1,1115,-5.46
20251122_120146,Q-Learning,3501,3600,5,1120,-9.32
20251122_120146,Q-Learning,3601,3700,4,1124,-8.39
20251122_120146,Q-Learning,3701,3800,5,1129,-9.3
20251122_120146,Q-Learning,3801,3900,6,1135,-10.14
20251122_120146,Q-Learning,3901,4000,2,1137,-6.29
20251122_120146,Q-Learning,4001,4100,3,1140,-7.22
20251122_120146,Q-Learning,4101,4200,2,1142,-6.29
20251122_120146,Q-Learning,4201,4300,2,1144,-6.39
20251122_120146,Q-Learning,4301,4400,5,1149,-9.17
20251122_120146,Q-Learning,4401,4500,2,1151,-6.14
20251122_120146,Q-Learning,4501,4600,1,1152,-5.15
20251122_120146,Q-Learning,4601,4700,1,1153,-5.18
20251122_120146,Q-Learning,4701,4800,1,1154,-5.22
20251122_120146,Q-Learning,4801,4900,3,1157,-7.16
20251122_120146,Q-Learning,4901,5000,1,1158,-5.16
20251122_120146,Q-Learning,5001,5100,1,1159,-5.18
20251122_120146,Q-Learning,5101,5200,1,1160,-5.06
20251122_120146,Q-Learning,5201,5300,0,1160,-4.19
20251122_120146,Q-Learning,5301,5400,1,1161,-5.09
20251122_120146,Q-Learning,5401,5500,0,1161,-4.12
20251122_120146,Q-Learning,5501,5600,1,1162,-5.03
20251122_120146,Q-Learning,5601,5700,2,1164,-6.04
20251122_120146,Q-Learning,5701,5800,0,1164,-4.15
